time,open,high,low,close,volume
2022-11-07,15300.0,15300.0,15300.0,15300.0,0
2022-11-08,15300.0,15300.0,15300.0,15300.0,0
2022-11-09,15300.0,15300.0,15300.0,15300.0,0
2022-11-10,15300.0,15300.0,15300.0,15300.0,0
2022-11-11,15300.0,15300.0,15300.0,15300.0,0
2022-11-14,15300.0,15300.0,15300.0,15300.0,0
2022-11-15,15300.0,15300.0,15300.0,15300.0,0
2022-11-16,15300.0,15300.0,15300.0,15300.0,0
2022-11-17,15300.0,15300.0,15300.0,15300.0,0
2022-11-18,15300.0,15300.0,15300.0,15300.0,0
2022-11-21,15300.0,15300.0,15300.0,15300.0,0
2022-11-22,15300.0,15300.0,15300.0,15300.0,0
2022-11-23,15300.0,15300.0,15300.0,15300.0,0
2022-11-24,15300.0,15300.0,15300.0,15300.0,0
2022-11-25,15300.0,15300.0,15300.0,15300.0,0
2022-11-28,15300.0,15300.0,15300.0,15300.0,0
2022-11-29,15300.0,15300.0,15300.0,15300.0,0
2022-11-30,15300.0,15300.0,15300.0,15300.0,0
2022-12-01,15300.0,15300.0,15300.0,15300.0,0
2022-12-02,15300.0,15300.0,15300.0,15300.0,0
2022-12-05,15300.0,15300.0,15300.0,15300.0,0
2022-12-06,15300.0,15300.0,15300.0,15300.0,0
2022-12-07,15300.0,15300.0,15300.0,15300.0,0
2022-12-08,15300.0,15300.0,15300.0,15300.0,0
2022-12-09,15300.0,15300.0,15300.0,15300.0,0
2022-12-12,15300.0,15300.0,15300.0,15300.0,0
2022-12-13,15300.0,15300.0,15300.0,15300.0,0
2022-12-14,15300.0,15300.0,15300.0,15300.0,0
2022-12-15,15300.0,15300.0,15300.0,15300.0,0
2022-12-16,15300.0,15300.0,15300.0,15300.0,0
2022-12-19,15300.0,15300.0,15300.0,15300.0,0
2022-12-20,15300.0,15300.0,15300.0,15300.0,0
2022-12-21,15300.0,15300.0,15300.0,15300.0,0
2022-12-22,15300.0,15300.0,15300.0,15300.0,0
2022-12-23,15300.0,15300.0,15300.0,15300.0,0
2022-12-26,15300.0,15300.0,15300.0,15300.0,0
2022-12-27,15300.0,15300.0,15300.0,15300.0,0
2022-12-28,15300.0,15300.0,15300.0,15300.0,0
2022-12-29,15300.0,15300.0,15300.0,15300.0,0
2022-12-30,15300.0,15300.0,15300.0,15300.0,0
2023-01-03,15300.0,15300.0,15300.0,15300.0,0
2023-01-04,15300.0,15300.0,15300.0,15300.0,0
2023-01-05,15300.0,15300.0,15300.0,15300.0,0
2023-01-06,15300.0,15300.0,15300.0,15300.0,0
2023-01-09,15300.0,15300.0,15300.0,15300.0,0
2023-01-10,15300.0,15300.0,15300.0,15300.0,0
2023-01-11,15300.0,15300.0,15300.0,15300.0,0
2023-01-12,15300.0,15300.0,15300.0,15300.0,0
2023-01-13,15300.0,15300.0,15300.0,15300.0,0
2023-01-16,15300.0,15300.0,15300.0,15300.0,0
2023-01-17,13800.0,13800.0,13800.0,13800.0,100
2023-01-18,13800.0,13800.0,13800.0,13800.0,0
2023-01-19,13800.0,13800.0,13800.0,13800.0,0
2023-01-27,13800.0,13800.0,13800.0,13800.0,0
2023-01-30,13800.0,13800.0,13800.0,13800.0,0
2023-01-31,13800.0,13800.0,13800.0,13800.0,0
2023-02-01,13800.0,13800.0,13800.0,13800.0,0
2023-02-02,13800.0,13800.0,13800.0,13800.0,0
2023-02-03,13800.0,13800.0,13800.0,13800.0,0
2023-02-06,13800.0,13800.0,13800.0,13800.0,0
2023-02-07,13800.0,13800.0,13800.0,13800.0,0
2023-02-08,13800.0,13800.0,13800.0,13800.0,0
2023-02-09,13800.0,13800.0,13800.0,13800.0,0
2023-02-10,13800.0,13800.0,13800.0,13800.0,2
2023-02-13,13800.0,13800.0,13800.0,13800.0,0
2023-02-14,13800.0,13800.0,13800.0,13800.0,0
2023-02-15,13800.0,13800.0,13800.0,13800.0,0
2023-02-16,13800.0,13800.0,13800.0,13800.0,0
2023-02-17,13800.0,13800.0,13800.0,13800.0,0
2023-02-20,13800.0,13800.0,13800.0,13800.0,0
2023-02-21,13800.0,13800.0,13800.0,13800.0,0
2023-02-22,13800.0,13800.0,13800.0,13800.0,0
2023-02-23,13800.0,13800.0,13800.0,13800.0,0
2023-02-24,13800.0,13800.0,13800.0,13800.0,0
2023-02-27,13800.0,13800.0,13800.0,13800.0,0
2023-02-28,13800.0,13800.0,13800.0,13800.0,0
2023-03-01,13800.0,13800.0,13800.0,13800.0,0
2023-03-02,13800.0,13800.0,13800.0,13800.0,0
2023-03-03,13800.0,13800.0,13800.0,13800.0,0
2023-03-06,13800.0,13800.0,13800.0,13800.0,0
2023-03-07,13800.0,13800.0,13800.0,13800.0,0
2023-03-08,13800.0,13800.0,13800.0,13800.0,0
2023-03-09,13800.0,13800.0,13800.0,13800.0,0
2023-03-10,13800.0,13800.0,13800.0,13800.0,0
2023-03-13,13800.0,13800.0,13800.0,13800.0,0
2023-03-14,13800.0,13800.0,13800.0,13800.0,0
2023-03-15,13800.0,13800.0,13800.0,13800.0,0
2023-03-16,13800.0,13800.0,13800.0,13800.0,0
2023-03-17,13800.0,13800.0,13800.0,13800.0,0
2023-03-20,13800.0,13800.0,13800.0,13800.0,0
2023-03-21,13800.0,13800.0,13800.0,13800.0,0
2023-03-22,13800.0,13800.0,13800.0,13800.0,0
2023-03-23,13800.0,13800.0,13800.0,13800.0,0
2023-03-24,13800.0,13800.0,13800.0,13800.0,0
2023-03-27,13800.0,13800.0,13800.0,13800.0,0
2023-03-28,13800.0,13800.0,13800.0,13800.0,0
2023-03-29,13800.0,13800.0,13800.0,13800.0,0
2023-03-30,13800.0,13800.0,13800.0,13800.0,0
2023-03-31,13800.0,13800.0,13800.0,13800.0,0
2023-04-03,13800.0,13800.0,13800.0,13800.0,0
2023-04-04,13800.0,13800.0,13800.0,13800.0,0
2023-04-05,13800.0,13800.0,13800.0,13800.0,1
2023-04-06,13800.0,13800.0,13800.0,13800.0,0
2023-04-07,13800.0,13800.0,13800.0,13800.0,0
2023-04-10,13800.0,13800.0,13800.0,13800.0,0
2023-04-11,13800.0,13800.0,13800.0,13800.0,0
2023-04-12,13800.0,13800.0,13800.0,13800.0,0
2023-04-13,13800.0,13800.0,13800.0,13800.0,0
2023-04-14,12600.0,12600.0,12500.0,12500.0,8400
2023-04-17,12500.0,12500.0,12500.0,12500.0,3
2023-04-18,12500.0,12500.0,12500.0,12500.0,0
2023-04-19,12500.0,12500.0,12500.0,12500.0,0
2023-04-20,12500.0,12500.0,12500.0,12500.0,0
2023-04-21,12200.0,12200.0,12200.0,12200.0,100
2023-04-24,12200.0,12200.0,12200.0,12200.0,0
2023-04-25,12200.0,12200.0,12200.0,12200.0,1
2023-04-26,12200.0,12200.0,12200.0,12200.0,0
2023-04-27,12200.0,12200.0,12200.0,12200.0,0
2023-04-28,12200.0,12200.0,12200.0,12200.0,0
2023-05-04,12200.0,12200.0,12200.0,12200.0,0
2023-05-05,12200.0,12200.0,12200.0,12200.0,0
2023-05-08,12200.0,12200.0,12200.0,12200.0,0
2023-05-09,12200.0,12200.0,12200.0,12200.0,0
2023-05-10,12200.0,12200.0,12200.0,12200.0,0
2023-05-11,12200.0,12200.0,12200.0,12200.0,0
2023-05-12,12200.0,12200.0,12200.0,12200.0,0
2023-05-15,12200.0,12200.0,12200.0,12200.0,0
2023-05-16,12200.0,12200.0,12200.0,12200.0,0
2023-05-17,12200.0,12200.0,12200.0,12200.0,0
2023-05-18,12200.0,12200.0,12200.0,12200.0,0
2023-05-31,12200.0,12200.0,12200.0,12200.0,0
2023-06-01,12200.0,12200.0,12200.0,12200.0,0
2023-06-02,12400.0,12500.0,12300.0,12500.0,233500
2023-06-05,12400.0,12400.0,12400.0,12400.0,0
2023-06-06,12400.0,12400.0,12400.0,12400.0,0
2023-06-07,12400.0,12400.0,12400.0,12400.0,0
2023-06-08,12400.0,12400.0,12400.0,12400.0,0
2023-06-09,12400.0,12400.0,12400.0,12400.0,20
2023-06-12,12400.0,12400.0,12400.0,12400.0,0
2023-06-13,12400.0,12400.0,12400.0,12400.0,0
2023-06-14,12400.0,12400.0,12400.0,12400.0,0
2023-06-15,12400.0,12400.0,12400.0,12400.0,0
2023-06-16,12400.0,12400.0,12400.0,12400.0,3
2023-06-19,12400.0,12400.0,12400.0,12400.0,0
2023-06-20,12400.0,12400.0,12400.0,12400.0,0
2023-06-21,12400.0,12400.0,12400.0,12400.0,0
2023-06-22,12400.0,12400.0,12400.0,12400.0,0
2023-06-23,12400.0,12400.0,12400.0,12400.0,20
2023-06-26,12400.0,12400.0,12400.0,12400.0,0
2023-06-27,12400.0,12400.0,12400.0,12400.0,0
2023-06-28,12400.0,12400.0,12400.0,12400.0,0
2023-06-29,12400.0,12400.0,12400.0,12400.0,0
2023-06-30,12400.0,12400.0,12400.0,12400.0,0
2023-07-03,12400.0,12400.0,12400.0,12400.0,0
2023-07-04,12400.0,12400.0,12400.0,12400.0,0
2023-07-05,12400.0,12400.0,12400.0,12400.0,0
2023-07-06,12400.0,12400.0,12400.0,12400.0,0
2023-07-07,12400.0,12400.0,12400.0,12400.0,0
2023-07-10,12400.0,12400.0,12400.0,12400.0,0
2023-07-11,12400.0,12400.0,12400.0,12400.0,0
2023-07-12,12400.0,12400.0,12400.0,12400.0,0
2023-07-13,12400.0,12400.0,12400.0,12400.0,0
2023-07-14,12400.0,12400.0,12400.0,12400.0,10
2023-07-17,12400.0,12400.0,12400.0,12400.0,0
2023-07-18,12400.0,12400.0,12400.0,12400.0,0
2023-07-19,12400.0,12400.0,12400.0,12400.0,0
2023-07-20,12400.0,12400.0,12400.0,12400.0,0
2023-07-21,12400.0,12400.0,12400.0,12400.0,0
2023-07-24,12400.0,12400.0,12400.0,12400.0,0
2023-07-25,12400.0,12400.0,12400.0,12400.0,0
2023-07-26,12400.0,12400.0,12400.0,12400.0,0
2023-07-27,12400.0,12400.0,12400.0,12400.0,0
2023-07-28,14200.0,14200.0,14200.0,14200.0,202
2023-07-31,14200.0,14200.0,14200.0,14200.0,0
2023-08-01,14200.0,14200.0,14200.0,14200.0,0
2023-08-02,14200.0,14200.0,14200.0,14200.0,0
2023-08-03,14200.0,14200.0,14200.0,14200.0,0
2023-08-04,14200.0,14200.0,14200.0,14200.0,0
2023-08-07,14200.0,14200.0,14200.0,14200.0,0
2023-08-08,14200.0,14200.0,14200.0,14200.0,0
2023-08-09,14200.0,14200.0,14200.0,14200.0,0
2023-08-10,14200.0,14200.0,14200.0,14200.0,0
2023-08-11,14200.0,14200.0,14200.0,14200.0,2
2023-08-14,14200.0,14200.0,14200.0,14200.0,0
2023-08-15,14200.0,14200.0,14200.0,14200.0,0
2023-08-16,14200.0,14200.0,14200.0,14200.0,0
2023-08-17,14200.0,14200.0,14200.0,14200.0,0
2023-08-18,14200.0,14200.0,14200.0,14200.0,0
2023-08-21,14200.0,14200.0,14200.0,14200.0,0
2023-08-22,14200.0,14200.0,14200.0,14200.0,0
2023-08-23,14200.0,14200.0,14200.0,14200.0,0
2023-08-24,14200.0,14200.0,14200.0,14200.0,0
2023-08-25,14200.0,14200.0,14200.0,14200.0,0
2023-08-28,14200.0,14200.0,14200.0,14200.0,0
2023-08-29,14200.0,14200.0,14200.0,14200.0,0
2023-08-30,14200.0,14200.0,14200.0,14200.0,0
2023-08-31,14200.0,14200.0,14200.0,14200.0,0
2023-09-05,14200.0,14200.0,14200.0,14200.0,0
2023-09-06,14200.0,14200.0,14200.0,14200.0,0
2023-09-07,14200.0,14200.0,14200.0,14200.0,0
2023-09-08,14200.0,14200.0,14200.0,14200.0,0
2023-09-11,14200.0,14200.0,14200.0,14200.0,0
2023-09-12,14200.0,14200.0,14200.0,14200.0,0
2023-09-13,14200.0,14200.0,14200.0,14200.0,0
2023-09-14,14200.0,14200.0,14200.0,14200.0,0
2023-09-15,14200.0,14200.0,14200.0,14200.0,0
2023-09-18,14200.0,14200.0,14200.0,14200.0,0
2023-09-19,14200.0,14200.0,14200.0,14200.0,0
2023-09-20,14200.0,14200.0,14200.0,14200.0,0
2023-09-21,14200.0,14200.0,14200.0,14200.0,0
2023-09-22,14200.0,14200.0,14200.0,14200.0,0
2023-09-25,14200.0,14200.0,14200.0,14200.0,0
2023-09-26,14200.0,14200.0,14200.0,14200.0,0
2023-09-27,14200.0,14200.0,14200.0,14200.0,0
2023-09-28,14200.0,14200.0,14200.0,14200.0,0
2023-09-29,14200.0,14200.0,14200.0,14200.0,0
2023-10-02,14200.0,14200.0,14200.0,14200.0,0
2023-10-03,14200.0,14200.0,14200.0,14200.0,0
2023-10-04,14200.0,14200.0,14200.0,14200.0,0
2023-10-05,14200.0,14200.0,14200.0,14200.0,0
2023-10-06,14200.0,14200.0,14200.0,14200.0,0
2023-10-09,14200.0,14200.0,14200.0,14200.0,0
2023-10-10,14200.0,14200.0,14200.0,14200.0,0
2023-10-11,14200.0,14200.0,14200.0,14200.0,0
2023-10-12,14200.0,14200.0,14200.0,14200.0,0
2023-10-13,14200.0,14200.0,14200.0,14200.0,0
2023-10-16,14200.0,14200.0,14200.0,14200.0,0
2023-10-17,14200.0,14200.0,14200.0,14200.0,0
2023-10-18,14200.0,14200.0,14200.0,14200.0,0
2023-10-19,14200.0,14200.0,14200.0,14200.0,0
2023-10-20,14200.0,14200.0,14200.0,14200.0,1
2023-10-23,14200.0,14200.0,14200.0,14200.0,0
2023-10-24,14200.0,14200.0,14200.0,14200.0,0
2023-10-25,14200.0,14200.0,14200.0,14200.0,0
2023-10-26,14200.0,14200.0,14200.0,14200.0,0
2023-10-27,14200.0,14200.0,14200.0,14200.0,0
2023-10-30,14200.0,14200.0,14200.0,14200.0,0
2023-10-31,14200.0,14200.0,14200.0,14200.0,0
2023-11-01,14200.0,14200.0,14200.0,14200.0,0
2023-11-02,14200.0,14200.0,14200.0,14200.0,0
2023-11-03,14200.0,14200.0,14200.0,14200.0,0
2023-11-06,14200.0,14200.0,14200.0,14200.0,0
2023-11-07,14200.0,14200.0,14200.0,14200.0,0
2023-11-08,14200.0,14200.0,14200.0,14200.0,0
2023-11-09,14200.0,14200.0,14200.0,14200.0,0
2023-11-10,14200.0,14200.0,14200.0,14200.0,0
2023-11-13,14200.0,14200.0,14200.0,14200.0,0
2023-11-14,14200.0,14200.0,14200.0,14200.0,0
2023-11-15,14200.0,14200.0,14200.0,14200.0,0
2023-11-16,14200.0,14200.0,14200.0,14200.0,0
2023-11-17,14200.0,14200.0,14200.0,14200.0,0
2023-11-20,14200.0,14200.0,14200.0,14200.0,0
2023-11-21,14200.0,14200.0,14200.0,14200.0,0
2023-11-22,14200.0,14200.0,14200.0,14200.0,0
2023-11-23,14200.0,14200.0,14200.0,14200.0,0
2023-11-24,14200.0,14200.0,14200.0,14200.0,0
2023-11-27,14200.0,14200.0,14200.0,14200.0,0
2023-11-28,14200.0,14200.0,14200.0,14200.0,0
2023-11-29,14200.0,14200.0,14200.0,14200.0,0
2023-11-30,14200.0,14200.0,14200.0,14200.0,0
2023-12-01,14200.0,14200.0,14200.0,14200.0,0
2023-12-04,14200.0,14200.0,14200.0,14200.0,0
2023-12-05,14200.0,14200.0,14200.0,14200.0,0
2023-12-06,14200.0,14200.0,14200.0,14200.0,0
2023-12-07,14200.0,14200.0,14200.0,14200.0,0
2023-12-08,14200.0,14200.0,14200.0,14200.0,0
2023-12-11,14200.0,14200.0,14200.0,14200.0,0
2023-12-12,14200.0,14200.0,14200.0,14200.0,0
2023-12-13,14200.0,14200.0,14200.0,14200.0,0
2023-12-14,14200.0,14200.0,14200.0,14200.0,0
2023-12-15,14200.0,14200.0,14200.0,14200.0,0
2023-12-18,14200.0,14200.0,14200.0,14200.0,0
2023-12-19,14200.0,14200.0,14200.0,14200.0,0
2023-12-20,14200.0,14200.0,14200.0,14200.0,0
2023-12-21,14200.0,14200.0,14200.0,14200.0,0
2023-12-22,14200.0,14200.0,14200.0,14200.0,2
2023-12-25,14200.0,14200.0,14200.0,14200.0,0
2023-12-26,14200.0,14200.0,14200.0,14200.0,0
2023-12-27,14200.0,14200.0,14200.0,14200.0,0
2023-12-28,14200.0,14200.0,14200.0,14200.0,0
2023-12-29,14200.0,14200.0,14200.0,14200.0,0
2024-01-02,14200.0,14200.0,14200.0,14200.0,0
2024-01-03,14200.0,14200.0,14200.0,14200.0,0
2024-01-04,14200.0,14200.0,14200.0,14200.0,0
2024-01-05,14200.0,14200.0,14200.0,14200.0,0
2024-01-08,14200.0,14200.0,14200.0,14200.0,0
2024-01-09,14200.0,14200.0,14200.0,14200.0,0
2024-01-10,14200.0,14200.0,14200.0,14200.0,0
2024-01-11,14200.0,14200.0,14200.0,14200.0,0
2024-01-12,14200.0,14200.0,14200.0,14200.0,0
2024-01-15,14200.0,14200.0,14200.0,14200.0,0
2024-01-16,14200.0,14200.0,14200.0,14200.0,0
2024-01-17,14200.0,14200.0,14200.0,14200.0,0
2024-01-18,14200.0,14200.0,14200.0,14200.0,0
2024-01-19,14200.0,14200.0,14200.0,14200.0,0
2024-01-22,14200.0,14200.0,14200.0,14200.0,0
2024-01-23,14200.0,14200.0,14200.0,14200.0,0
2024-01-24,14200.0,14200.0,14200.0,14200.0,0
2024-01-25,14200.0,14200.0,14200.0,14200.0,0
2024-01-26,14200.0,14200.0,14200.0,14200.0,0
2024-01-29,14200.0,14200.0,14200.0,14200.0,0
2024-01-30,14200.0,14200.0,14200.0,14200.0,0
2024-01-31,14200.0,14200.0,14200.0,14200.0,0
2024-02-01,14200.0,14200.0,14200.0,14200.0,0
2024-02-02,14200.0,14200.0,14200.0,14200.0,0
2024-02-05,14200.0,14200.0,14200.0,14200.0,0
2024-02-06,14200.0,14200.0,14200.0,14200.0,0
2024-02-07,14200.0,14200.0,14200.0,14200.0,0
2024-02-15,14200.0,14200.0,14200.0,14200.0,0
2024-02-16,14200.0,14200.0,14200.0,14200.0,0
2024-02-19,14200.0,14200.0,14200.0,14200.0,0
2024-02-20,14200.0,14200.0,14200.0,14200.0,0
2024-02-21,14200.0,14200.0,14200.0,14200.0,0
2024-02-22,14200.0,14200.0,14200.0,14200.0,0
2024-02-23,14200.0,14200.0,14200.0,14200.0,0
2024-02-26,14200.0,14200.0,14200.0,14200.0,0
2024-02-27,14200.0,14200.0,14200.0,14200.0,0
2024-02-28,14200.0,14200.0,14200.0,14200.0,0
2024-02-29,14200.0,14200.0,14200.0,14200.0,0
2024-03-01,14200.0,14200.0,14200.0,14200.0,0
2024-03-04,14200.0,14200.0,14200.0,14200.0,0
2024-03-05,14200.0,14200.0,14200.0,14200.0,0
2024-03-06,14200.0,14200.0,14200.0,14200.0,0
2024-03-07,14200.0,14200.0,14200.0,14200.0,0
2024-03-08,14200.0,14200.0,14200.0,14200.0,0
2024-03-11,14200.0,14200.0,14200.0,14200.0,0
2024-03-12,14200.0,14200.0,14200.0,14200.0,0
2024-03-13,14200.0,14200.0,14200.0,14200.0,0
2024-03-14,14200.0,14200.0,14200.0,14200.0,0
2024-03-15,12000.0,12000.0,12000.0,12000.0,100
2024-03-18,12000.0,12000.0,12000.0,12000.0,0
2024-03-19,12000.0,12000.0,12000.0,12000.0,0
2024-03-20,12000.0,12000.0,12000.0,12000.0,0
2024-03-21,12000.0,12000.0,12000.0,12000.0,0
2024-03-22,10200.0,13800.0,10200.0,11400.0,1423
2024-03-25,11800.0,11800.0,11800.0,11800.0,0
2024-03-26,11800.0,11800.0,11800.0,11800.0,0
2024-03-27,11800.0,11800.0,11800.0,11800.0,0
2024-03-28,11800.0,11800.0,11800.0,11800.0,0
2024-03-29,12800.0,12800.0,12800.0,12800.0,100
2024-04-01,12800.0,12800.0,12800.0,12800.0,0
2024-04-02,12800.0,12800.0,12800.0,12800.0,0
2024-04-03,14700.0,14700.0,14700.0,14700.0,12938
2024-04-04,15500.0,15500.0,12500.0,12500.0,2400
2024-04-05,13900.0,13900.0,11900.0,11900.0,6000
2024-04-08,10300.0,10300.0,10300.0,10300.0,11102
2024-04-09,8800.0,8800.0,8800.0,8800.0,102
2024-04-10,8800.0,10000.0,7500.0,7500.0,3374
2024-04-11,7500.0,7500.0,6700.0,6700.0,21596
2024-04-12,6000.0,7600.0,6000.0,7600.0,3283
2024-04-15,6000.0,6000.0,6000.0,6000.0,1100
2024-04-16,6000.0,6000.0,5100.0,5100.0,6210
2024-04-17,5300.0,5400.0,5300.0,5300.0,1800
2024-04-19,5800.0,5800.0,5300.0,5300.0,3400
2024-04-22,5300.0,5300.0,5000.0,5000.0,1480
2024-04-23,5900.0,5900.0,5700.0,5700.0,310
2024-04-24,6100.0,6100.0,5000.0,6000.0,1142
2024-04-25,6300.0,6300.0,5200.0,5200.0,600
2024-04-26,4900.0,4900.0,4800.0,4800.0,400
2024-05-02,5500.0,5500.0,5200.0,5200.0,1311
2024-05-03,5700.0,5700.0,5700.0,5700.0,100
2024-05-06,5200.0,5200.0,5100.0,5100.0,747
2024-05-07,4800.0,5800.0,4800.0,5800.0,1600
2024-05-08,5800.0,5800.0,5100.0,5100.0,506
2024-05-09,5300.0,5700.0,5300.0,5700.0,2000
2024-05-10,5500.0,5500.0,5000.0,5000.0,2200
2024-05-13,5300.0,5300.0,5300.0,5300.0,2
2024-05-14,5700.0,5700.0,5200.0,5200.0,876
2024-05-15,5100.0,5100.0,5000.0,5000.0,1000
2024-05-16,5500.0,5700.0,5100.0,5700.0,3208
2024-05-17,5400.0,5400.0,5000.0,5000.0,1945
2024-05-20,5500.0,5500.0,5500.0,5500.0,523
2024-05-21,4700.0,4800.0,4700.0,4700.0,7608
2024-05-22,4700.0,4700.0,4700.0,4700.0,500
2024-05-23,5300.0,5300.0,4800.0,4800.0,600
2024-05-24,4800.0,4800.0,4800.0,4800.0,1000
2024-05-27,4800.0,5200.0,4800.0,5200.0,203
2024-05-28,5000.0,5000.0,5000.0,5000.0,100
2024-05-29,5200.0,5200.0,5200.0,5200.0,100
2024-05-30,4500.0,4500.0,4500.0,4500.0,100
2024-05-31,4500.0,4500.0,4500.0,4500.0,100
2024-06-03,4500.0,4500.0,4500.0,4500.0,10
2024-06-04,5000.0,5000.0,5000.0,5000.0,100
2024-06-05,4900.0,4900.0,4900.0,4900.0,5400
2024-06-06,5300.0,5300.0,5300.0,5300.0,110
2024-06-07,5200.0,5200.0,5200.0,5200.0,100
2024-06-10,5200.0,5200.0,4700.0,4700.0,700
2024-06-11,4700.0,4700.0,4700.0,4700.0,500
2024-06-12,4500.0,4500.0,4500.0,4500.0,658
2024-06-13,4500.0,4700.0,4500.0,4600.0,2500
2024-06-14,5200.0,5300.0,5200.0,5200.0,5000
2024-06-17,5200.0,5200.0,5200.0,5200.0,0
2024-06-18,4900.0,4900.0,4800.0,4800.0,1300
2024-06-19,4700.0,4700.0,4700.0,4700.0,303
2024-06-20,4700.0,5000.0,4700.0,5000.0,2700
2024-06-21,5000.0,5000.0,4800.0,4800.0,2100
2024-06-24,4800.0,4800.0,4800.0,4800.0,29
2024-06-25,4800.0,4800.0,4600.0,4600.0,300
2024-06-26,4700.0,4700.0,4700.0,4700.0,0
2024-06-27,4700.0,4700.0,4700.0,4700.0,0
2024-06-28,4700.0,4700.0,4700.0,4700.0,33
2024-07-01,4600.0,4600.0,4600.0,4600.0,1100
2024-07-02,5100.0,5100.0,5100.0,5100.0,100
2024-07-03,4700.0,5000.0,4700.0,5000.0,829
2024-07-04,4900.0,4900.0,4900.0,4900.0,1
2024-07-05,4900.0,4900.0,4900.0,4900.0,0
2024-07-08,4900.0,4900.0,4900.0,4900.0,0
2024-07-09,4900.0,4900.0,4900.0,4900.0,0
2024-07-10,4900.0,4900.0,4900.0,4900.0,50
2024-07-11,4900.0,4900.0,4900.0,4900.0,0
2024-07-12,4900.0,4900.0,4900.0,4900.0,1
2024-07-15,4500.0,4900.0,4500.0,4900.0,450
2024-07-16,4800.0,4800.0,4800.0,4800.0,0
2024-07-17,4800.0,4800.0,4800.0,4800.0,0
2024-07-18,4800.0,4800.0,4800.0,4800.0,120
2024-07-19,4800.0,4800.0,4800.0,4800.0,0
2024-07-22,4800.0,5200.0,4800.0,5200.0,16831
2024-07-23,5200.0,5500.0,5200.0,5500.0,13327
2024-07-24,6300.0,6300.0,5900.0,6100.0,8710
2024-07-25,7200.0,7200.0,6300.0,6300.0,8222
2024-07-26,8100.0,8100.0,8100.0,8100.0,6000
2024-07-29,9000.0,9300.0,7000.0,7000.0,18200
2024-07-30,9500.0,10300.0,9500.0,10000.0,12900
2024-07-31,10000.0,10900.0,8300.0,8300.0,10500
2024-08-01,12000.0,12000.0,10800.0,10800.0,300
2024-08-16,9600.0,9600.0,9600.0,9600.0,100
2024-08-19,8200.0,8200.0,8200.0,8200.0,100
2024-08-20,7000.0,7000.0,7000.0,7000.0,600
2024-08-21,7000.0,7000.0,7000.0,7000.0,400
2024-08-26,6000.0,8000.0,6000.0,8000.0,300
2024-09-18,6700.0,6700.0,6700.0,6700.0,100
2024-11-04,4500.0,4500.0,4500.0,4500.0,500
2024-11-07,4500.0,4500.0,4500.0,4500.0,700
2024-11-11,4500.0,4500.0,4500.0,4500.0,500
2024-11-12,5100.0,5100.0,5100.0,5100.0,100
2024-11-13,5800.0,5800.0,5800.0,5800.0,100
2024-11-14,6500.0,6500.0,6500.0,6500.0,100
2024-11-15,5600.0,7300.0,5600.0,7300.0,400
2024-11-18,7000.0,7000.0,7000.0,7000.0,100
2024-11-19,8000.0,8000.0,8000.0,8000.0,500
2024-11-20,8000.0,8800.0,8000.0,8800.0,1000
2024-11-21,9000.0,9000.0,9000.0,9000.0,100
2024-11-22,10200.0,10200.0,9000.0,9000.0,400
2024-11-25,10500.0,10500.0,9000.0,9000.0,200
2024-11-26,9800.0,11100.0,9800.0,11100.0,11200
